Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
RO/SPO-RO0197A_00010_100,10,2026-03-03 16:00:00,2026-03-03 17:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-04 23:23:32,,5bb2fcfd-e6df-499f-a5d4-83d217f7ba84
RO/SPO-RO0197A_00010_100,10,2026-03-03 17:00:00,2026-03-03 18:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-04 23:23:32,,5bb2fcfd-e6df-499f-a5d4-83d217f7ba84
RO/SPO-RO0197A_00010_100,10,2026-03-03 18:00:00,2026-03-03 19:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-04 23:23:32,,5bb2fcfd-e6df-499f-a5d4-83d217f7ba84
RO/SPO-RO0197A_00010_100,10,2026-03-03 19:00:00,2026-03-03 20:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-04 23:23:32,,5bb2fcfd-e6df-499f-a5d4-83d217f7ba84
RO/SPO-RO0197A_00010_100,10,2026-03-03 20:00:00,2026-03-03 21:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-04 23:23:32,,5bb2fcfd-e6df-499f-a5d4-83d217f7ba84
RO/SPO-RO0197A_00010_100,10,2026-03-03 21:00:00,2026-03-03 22:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-04 23:23:32,,5bb2fcfd-e6df-499f-a5d4-83d217f7ba84
RO/SPO-RO0197A_00010_100,10,2026-03-03 22:00:00,2026-03-03 23:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-04 23:23:32,,5bb2fcfd-e6df-499f-a5d4-83d217f7ba84
RO/SPO-RO0197A_00010_100,10,2026-03-03 23:00:00,2026-03-04 00:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 00:00:00,2026-03-04 01:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 01:00:00,2026-03-04 02:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 02:00:00,2026-03-04 03:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 03:00:00,2026-03-04 04:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 04:00:00,2026-03-04 05:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 05:00:00,2026-03-04 06:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 06:00:00,2026-03-04 07:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 07:00:00,2026-03-04 08:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 08:00:00,2026-03-04 09:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 09:00:00,2026-03-04 10:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 10:00:00,2026-03-04 11:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 11:00:00,2026-03-04 12:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 12:00:00,2026-03-04 13:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 13:00:00,2026-03-04 14:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 14:00:00,2026-03-04 15:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 15:00:00,2026-03-04 16:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 16:00:00,2026-03-04 17:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 17:00:00,2026-03-04 18:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 18:00:00,2026-03-04 19:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 19:00:00,2026-03-04 20:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 20:00:00,2026-03-04 21:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 21:00:00,2026-03-04 22:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 22:00:00,2026-03-04 23:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-05 23:22:39,,753b2820-17b1-4286-b625-0c77632e82e8
RO/SPO-RO0197A_00010_100,10,2026-03-04 23:00:00,2026-03-05 00:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 00:00:00,2026-03-05 01:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 01:00:00,2026-03-05 02:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 02:00:00,2026-03-05 03:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 03:00:00,2026-03-05 04:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 04:00:00,2026-03-05 05:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 05:00:00,2026-03-05 06:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 06:00:00,2026-03-05 07:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 07:00:00,2026-03-05 08:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 08:00:00,2026-03-05 09:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 09:00:00,2026-03-05 10:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 10:00:00,2026-03-05 11:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 11:00:00,2026-03-05 12:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 12:00:00,2026-03-05 13:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 13:00:00,2026-03-05 14:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 14:00:00,2026-03-05 15:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 15:00:00,2026-03-05 16:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 16:00:00,2026-03-05 17:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 17:00:00,2026-03-05 18:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 18:00:00,2026-03-05 19:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 19:00:00,2026-03-05 20:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 20:00:00,2026-03-05 21:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 21:00:00,2026-03-05 22:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 22:00:00,2026-03-05 23:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-05 23:00:00,2026-03-06 00:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 00:22:44,,f35a1851-3be2-4313-baef-736d5a1d03d1
RO/SPO-RO0197A_00010_100,10,2026-03-06 00:00:00,2026-03-06 01:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 01:22:50,,0503e73d-1e09-4dc7-9dde-50e2fb9ec5ef
RO/SPO-RO0197A_00010_100,10,2026-03-06 01:00:00,2026-03-06 02:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 02:23:50,,d84074a0-7466-4f75-b520-179c9bf40181
RO/SPO-RO0197A_00010_100,10,2026-03-06 02:00:00,2026-03-06 03:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 03:22:12,,bb1c659c-9ed8-4f7b-897c-cc4902ed9f45
RO/SPO-RO0197A_00010_100,10,2026-03-06 03:00:00,2026-03-06 04:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 04:22:19,,653c6a7e-a189-4a69-9852-a0eb53901b96
RO/SPO-RO0197A_00010_100,10,2026-03-06 04:00:00,2026-03-06 05:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 05:22:25,,88985c21-68a6-48e4-85d8-92f962841f2f
RO/SPO-RO0197A_00010_100,10,2026-03-06 05:00:00,2026-03-06 06:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 06:22:28,,d56018a6-8711-46b3-976b-9baa1081e3e6
RO/SPO-RO0197A_00010_100,10,2026-03-06 06:00:00,2026-03-06 07:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 08:22:52,,06f17339-357d-4bb7-b8a7-6e1d8cde0b85
RO/SPO-RO0197A_00010_100,10,2026-03-06 07:00:00,2026-03-06 08:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 08:22:52,,06f17339-357d-4bb7-b8a7-6e1d8cde0b85
RO/SPO-RO0197A_00010_100,10,2026-03-06 08:00:00,2026-03-06 09:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 09:22:47,,101333ec-818a-4d0d-985a-14ee821413ee
RO/SPO-RO0197A_00010_100,10,2026-03-06 09:00:00,2026-03-06 10:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 11:22:59,,752cc814-420e-4fa0-b941-595ab8d106dd
RO/SPO-RO0197A_00010_100,10,2026-03-06 10:00:00,2026-03-06 11:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 11:22:59,,752cc814-420e-4fa0-b941-595ab8d106dd
RO/SPO-RO0197A_00010_100,10,2026-03-06 11:00:00,2026-03-06 12:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 12:23:17,,29c68757-12e6-4532-881d-8045159bdd9a
RO/SPO-RO0197A_00010_100,10,2026-03-06 12:00:00,2026-03-06 13:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 13:23:32,,237beca9-3039-4800-bca6-d63752f8e34c
RO/SPO-RO0197A_00010_100,10,2026-03-06 13:00:00,2026-03-06 14:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 14:22:10,,0755d2d0-e42b-49f4-8cb3-89752ee02b34
RO/SPO-RO0197A_00010_100,10,2026-03-06 14:00:00,2026-03-06 15:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 15:22:17,,9e9f316f-07e0-4620-9ca6-be669febcc44
RO/SPO-RO0197A_00010_100,10,2026-03-06 15:00:00,2026-03-06 16:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 16:22:24,,63de6656-86dd-4467-83e8-7112bdce0c83
RO/SPO-RO0197A_00010_100,10,2026-03-06 16:00:00,2026-03-06 17:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 17:22:29,,82f6450d-947d-407e-b9aa-cec7ea6096e2
RO/SPO-RO0197A_00010_100,10,2026-03-06 17:00:00,2026-03-06 18:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 18:22:38,,06a3d60c-751f-4584-aa6a-f55b1d29d393
RO/SPO-RO0197A_00010_100,10,2026-03-06 18:00:00,2026-03-06 19:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 19:22:41,,b25a2f5a-7cd6-43a3-b9e0-a9463ceea2f7
RO/SPO-RO0197A_00010_100,10,2026-03-06 19:00:00,2026-03-06 20:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 21:22:04,,f3315299-a5e1-4a5f-ad7c-89580ad915d8
RO/SPO-RO0197A_00010_100,10,2026-03-06 20:00:00,2026-03-06 21:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 21:22:04,,f3315299-a5e1-4a5f-ad7c-89580ad915d8
RO/SPO-RO0197A_00010_100,10,2026-03-06 21:00:00,2026-03-06 22:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 22:22:05,,1324afa2-2885-4fa3-a9e0-7504c5454a67
RO/SPO-RO0197A_00010_100,10,2026-03-06 22:00:00,2026-03-06 23:00:00,-9900.000000000000000000,mg.m-3,hour,-1,3,2026-03-06 23:22:06,,756bdffe-87d9-4a45-8edc-54711793592b
RO/SPO-RO0197A_00010_100,10,2026-03-06 23:00:00,2026-03-07 00:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 00:00:00,2026-03-07 01:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 01:00:00,2026-03-07 02:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 02:00:00,2026-03-07 03:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 03:00:00,2026-03-07 04:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 04:00:00,2026-03-07 05:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 05:00:00,2026-03-07 06:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 06:00:00,2026-03-07 07:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 07:00:00,2026-03-07 08:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 08:00:00,2026-03-07 09:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 09:00:00,2026-03-07 10:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 10:00:00,2026-03-07 11:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 11:00:00,2026-03-07 12:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 12:00:00,2026-03-07 13:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 13:00:00,2026-03-07 14:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 14:00:00,2026-03-07 15:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 15:00:00,2026-03-07 16:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 16:00:00,2026-03-07 17:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 17:00:00,2026-03-07 18:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 18:00:00,2026-03-07 19:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 19:00:00,2026-03-07 20:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 20:00:00,2026-03-07 21:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 21:00:00,2026-03-07 22:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 22:00:00,2026-03-07 23:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-07 23:00:00,2026-03-08 00:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 00:00:00,2026-03-08 01:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 01:00:00,2026-03-08 02:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 02:00:00,2026-03-08 03:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 03:00:00,2026-03-08 04:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 04:00:00,2026-03-08 05:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 05:00:00,2026-03-08 06:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 06:00:00,2026-03-08 07:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 07:00:00,2026-03-08 08:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 08:00:00,2026-03-08 09:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 09:00:00,2026-03-08 10:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 10:00:00,2026-03-08 11:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 11:00:00,2026-03-08 12:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 12:00:00,2026-03-08 13:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 13:00:00,2026-03-08 14:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 14:00:00,2026-03-08 15:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 15:00:00,2026-03-08 16:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 16:00:00,2026-03-08 17:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 17:00:00,2026-03-08 18:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 18:00:00,2026-03-08 19:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
RO/SPO-RO0197A_00010_100,10,2026-03-08 19:00:00,2026-03-08 20:00:00,-9900.000000000000000000,mg.m-3,hour,-1,2,2026-03-09 23:22:55,,c7056d84-af25-42e8-b0c5-b099cdc7b000
